timestamp,open,high,low,close,volume
2017-12-08 03:46:00,2.523,2.523,2.523,2.523,0.0
2017-12-08 03:47:00,2.5887,2.6,2.5887,2.6,281.65
2017-12-08 03:48:00,2.6,2.6,2.563,2.563,16.55
2017-12-08 03:49:00,2.563,2.563,2.563,2.563,74.43
2017-12-08 03:50:00,2.5886,2.5886,2.5886,2.5886,1.0
2017-12-08 03:51:00,2.563,2.5886,2.5251,2.5886,166.18
2017-12-08 03:52:00,2.5886,2.5886,2.5886,2.5886,2.23
2017-12-08 03:53:00,2.5302,2.6099,2.523,2.6099,464.95
2017-12-08 03:54:00,2.5552,2.5552,2.5,2.5,285.13
2017-12-08 03:55:00,2.5,2.5,2.5,2.5,0.0
2017-12-08 03:56:00,2.5,2.5,2.5,2.5,0.0
2017-12-08 03:57:00,2.5319,2.5319,2.5319,2.5319,116.85
2017-12-08 03:58:00,2.5347,2.5347,2.5347,2.5347,0.53
2017-12-08 03:59:00,2.5347,2.5347,2.5347,2.5347,0.0
2017-12-08 04:00:00,2.5629,2.5629,2.5264,2.5264,1046.49
2017-12-08 04:01:00,2.5347,2.5347,2.5347,2.5347,36.0
2017-12-08 04:02:00,2.5347,2.5347,2.5347,2.5347,96.62
2017-12-08 04:03:00,2.5347,2.5347,2.5347,2.5347,1.0
2017-12-08 04:04:00,2.5347,2.5347,2.5347,2.5347,10.0
2017-12-08 04:05:00,2.5347,2.5347,2.5347,2.5347,142.32
2017-12-08 04:06:00,2.5347,2.5347,2.5347,2.5347,0.0
2017-12-08 04:07:00,2.5589,2.5589,2.5589,2.5589,20.0
2017-12-08 04:08:00,2.5589,2.5589,2.5589,2.5589,58.16
2017-12-08 04:09:00,2.5589,2.5589,2.5589,2.5589,0.0
2017-12-08 04:10:00,2.5589,2.5589,2.5589,2.5589,0.0
2017-12-08 04:11:00,2.5589,2.5589,2.5589,2.5589,0.0
2017-12-08 04:12:00,2.5589,2.5589,2.5589,2.5589,0.0
2017-12-08 04:13:00,2.532,2.532,2.5224,2.5224,75.21
2017-12-08 04:14:00,2.5603,2.5603,2.5603,2.5603,5.0
2017-12-08 04:15:00,2.5603,2.5603,2.5014,2.5603,1346.99
2017-12-08 04:16:00,2.5603,2.5603,2.5603,2.5603,0.0
2017-12-08 04:17:00,2.5603,2.5603,2.5603,2.5603,6.64
2017-12-08 04:18:00,2.5603,2.5603,2.5603,2.5603,113.69
2017-12-08 04:19:00,2.5603,2.5651,2.5603,2.5651,473.63
2017-12-08 04:20:00,2.58,2.58,2.58,2.58,37.84
2017-12-08 04:21:00,2.589,2.6099,2.5727,2.6099,363.7
2017-12-08 04:22:00,2.6099,2.6099,2.6099,2.6099,0.0
2017-12-08 04:23:00,2.6099,2.6099,2.6099,2.6099,363.03
2017-12-08 04:24:00,2.6099,2.6466,2.6099,2.6466,6155.21
2017-12-08 04:25:00,2.6466,2.6482,2.6466,2.6482,221.51
2017-12-08 04:26:00,2.654,2.654,2.654,2.654,60.0
2017-12-08 04:27:00,2.654,2.6662,2.654,2.6662,985.11
2017-12-08 04:28:00,2.6662,2.6662,2.6662,2.6662,0.0
2017-12-08 04:29:00,2.6666,2.6666,2.6546,2.6546,31.0
2017-12-08 04:30:00,2.6466,2.6466,2.6286,2.6286,116.09
2017-12-08 04:31:00,2.6287,2.6287,2.6287,2.6287,649.38
2017-12-08 04:32:00,2.6288,2.6466,2.6287,2.6466,600.66
2017-12-08 04:33:00,2.61,2.61,2.61,2.61,98.11
2017-12-08 04:34:00,2.6101,2.6101,2.61,2.61,546.35
2017-12-08 04:35:00,2.61,2.61,2.61,2.61,0.0
2017-12-08 04:36:00,2.61,2.61,2.61,2.61,0.0
2017-12-08 04:37:00,2.5899,2.5899,2.5603,2.5603,174.33
2017-12-08 04:38:00,2.5931,2.5931,2.5931,2.5931,47.0
2017-12-08 04:39:00,2.5603,2.5603,2.5369,2.5369,117.93
2017-12-08 04:40:00,2.5369,2.5369,2.5369,2.5369,0.0
2017-12-08 04:41:00,2.5369,2.5369,2.5369,2.5369,0.0
2017-12-08 04:42:00,2.5694,2.5694,2.5694,2.5694,77.84
2017-12-08 04:43:00,2.5694,2.5694,2.5694,2.5694,0.0
2017-12-08 04:44:00,2.5369,2.5369,2.5326,2.5326,207.98
2017-12-08 04:45:00,2.52,2.52,2.52,2.52,7.13
2017-12-08 04:46:00,2.52,2.52,2.52,2.52,0.0
2017-12-08 04:47:00,2.5523,2.5523,2.5222,2.5222,388.8
2017-12-08 04:48:00,2.5222,2.5694,2.5222,2.5694,177.0
2017-12-08 04:49:00,2.5326,2.5544,2.5222,2.5544,216.16
2017-12-08 04:50:00,2.5222,2.5544,2.5222,2.5544,229.0
2017-12-08 04:51:00,2.5544,2.5544,2.5544,2.5544,0.0
2017-12-08 04:52:00,2.5222,2.5222,2.5222,2.5222,69.31
2017-12-08 04:53:00,2.5222,2.5222,2.5222,2.5222,1218.53
2017-12-08 04:54:00,2.5223,2.57,2.52,2.52,5892.35
2017-12-08 04:55:00,2.52,2.52,2.52,2.52,0.0
2017-12-08 04:56:00,2.52,2.52,2.52,2.52,0.0
2017-12-08 04:57:00,2.52,2.52,2.52,2.52,0.0
2017-12-08 04:58:00,2.52,2.5332,2.52,2.5332,69.64
2017-12-08 04:59:00,2.5522,2.5522,2.5522,2.5522,83.53
2017-12-08 05:00:00,2.52,2.52,2.52,2.52,92.0
2017-12-08 05:01:00,2.52,2.52,2.52,2.52,1927.96
2017-12-08 05:02:00,2.52,2.52,2.52,2.52,1110.11
2017-12-08 05:03:00,2.52,2.52,2.52,2.52,1796.48
2017-12-08 05:04:00,2.52,2.5523,2.48,2.48,7296.49
2017-12-08 05:05:00,2.5,2.5954,2.465,2.465,820.38
2017-12-08 05:06:00,2.465,2.4799,2.465,2.4798,140.81
2017-12-08 05:07:00,2.4798,2.48,2.465,2.465,655.47
2017-12-08 05:08:00,2.4799,2.48,2.4799,2.48,207.07
2017-12-08 05:09:00,2.4525,2.4799,2.4211,2.4799,1823.81
2017-12-08 05:10:00,2.4798,2.4798,2.4798,2.4798,6.05
2017-12-08 05:11:00,2.4442,2.4795,2.4211,2.4523,251.92
2017-12-08 05:12:00,2.4523,2.4523,2.4523,2.4523,30.5
2017-12-08 05:13:00,2.4499,2.4499,2.4485,2.4485,98.41
2017-12-08 05:14:00,2.4438,2.4438,2.42,2.42,1332.44
2017-12-08 05:15:00,2.42,2.4209,2.41,2.41,10775.98
2017-12-08 05:16:00,2.4209,2.421,2.41,2.421,134.1
2017-12-08 05:17:00,2.421,2.421,2.4209,2.421,1012.5
2017-12-08 05:18:00,2.421,2.421,2.4055,2.4055,527.43
2017-12-08 05:19:00,2.421,2.421,2.421,2.421,854.39
2017-12-08 05:20:00,2.4365,2.4365,2.421,2.421,206.38
2017-12-08 05:21:00,2.4365,2.4365,2.421,2.4365,170.99
2017-12-08 05:22:00,2.4365,2.4365,2.4055,2.4055,42.0
2017-12-08 05:23:00,2.4055,2.4365,2.4055,2.4365,628.77
2017-12-08 05:24:00,2.4055,2.432,2.39,2.39,11168.89
2017-12-08 05:25:00,2.39,2.4208,2.39,2.42,1339.74
2017-12-08 05:26:00,2.4208,2.4208,2.4208,2.4208,1.0
2017-12-08 05:27:00,2.4208,2.4208,2.37,2.37,3598.25
2017-12-08 05:28:00,2.37,2.3838,2.37,2.37,14370.73
2017-12-08 05:29:00,2.37,2.3807,2.36,2.3807,1228.37
2017-12-08 05:30:00,2.3779,2.3779,2.3779,2.3779,56.98
2017-12-08 05:31:00,2.3807,2.3904,2.3807,2.3904,704.65
2017-12-08 05:32:00,2.4208,2.4208,2.4208,2.4208,302.08
2017-12-08 05:33:00,2.431,2.4311,2.3526,2.3831,364.17
2017-12-08 05:34:00,2.3959,2.396,2.3959,2.396,100.0
2017-12-08 05:35:00,2.396,2.4133,2.396,2.4133,20.0
2017-12-08 05:36:00,2.3614,2.3614,2.3502,2.3502,757.71
2017-12-08 05:37:00,2.3806,2.4107,2.3759,2.3759,274.66
2017-12-08 05:38:00,2.3759,2.4232,2.3759,2.4232,130.28
2017-12-08 05:39:00,2.4364,2.4853,2.4364,2.4853,6638.67
2017-12-08 05:40:00,2.4604,2.4853,2.4341,2.4853,291.77
2017-12-08 05:41:00,2.4853,2.4853,2.4853,2.4853,0.0
2017-12-08 05:42:00,2.4101,2.4101,2.4101,2.4101,103.66
2017-12-08 05:43:00,2.4342,2.4342,2.4101,2.4101,63.2
2017-12-08 05:44:00,2.4101,2.4849,2.4013,2.4013,2374.07
2017-12-08 05:45:00,2.3888,2.4197,2.3888,2.4197,170.42
2017-12-08 05:46:00,2.4099,2.4197,2.4099,2.4197,78.92
2017-12-08 05:47:00,2.4197,2.45,2.4197,2.45,354.03
2017-12-08 05:48:00,2.4504,2.4955,2.4504,2.4595,198.24
2017-12-08 05:49:00,2.4955,2.4955,2.4955,2.4955,1.0
2017-12-08 05:50:00,2.4955,2.4955,2.4595,2.4595,65.93
2017-12-08 05:51:00,2.4592,2.4592,2.459,2.459,22.0
2017-12-08 05:52:00,2.459,2.459,2.459,2.459,3.0
2017-12-08 05:53:00,2.4589,2.459,2.4589,2.459,239.0
2017-12-08 05:54:00,2.459,2.5,2.459,2.5,509.97
2017-12-08 05:55:00,2.4639,2.4639,2.4595,2.4595,87.37
2017-12-08 05:56:00,2.4595,2.4595,2.4595,2.4595,0.0
2017-12-08 05:57:00,2.4913,2.4913,2.4595,2.4595,103.0
2017-12-08 05:58:00,2.4596,2.4596,2.4596,2.4596,54.0
2017-12-08 05:59:00,2.4597,2.492,2.4595,2.492,1399.38
2017-12-08 06:00:00,2.5,2.5,2.464,2.464,82.0
2017-12-08 06:01:00,2.464,2.4915,2.4595,2.4915,154.75
2017-12-08 06:02:00,2.4915,2.4915,2.4915,2.4915,51.0
2017-12-08 06:03:00,2.4915,2.4915,2.4915,2.4915,1.0
2017-12-08 06:04:00,2.4915,2.5105,2.459,2.5105,965.43
2017-12-08 06:05:00,2.4556,2.4744,2.45,2.45,121.83
2017-12-08 06:06:00,2.4366,2.4683,2.4366,2.4683,165.16
2017-12-08 06:07:00,2.4683,2.4683,2.4683,2.4683,12.0
2017-12-08 06:08:00,2.4683,2.4683,2.4683,2.4683,721.2
2017-12-08 06:09:00,2.4683,2.4744,2.4232,2.4232,231.86
2017-12-08 06:10:00,2.4232,2.4232,2.4232,2.4232,455.0
2017-12-08 06:11:00,2.4232,2.4547,2.4232,2.4333,1001.04
2017-12-08 06:12:00,2.4333,2.4333,2.4333,2.4333,455.6
2017-12-08 06:13:00,2.4547,2.4547,2.4333,2.4333,62.23
2017-12-08 06:14:00,2.4547,2.4547,2.4547,2.4547,1.0
2017-12-08 06:15:00,2.4547,2.4744,2.4547,2.4744,63.48
2017-12-08 06:16:00,2.4744,2.4744,2.4744,2.4744,0.0
2017-12-08 06:17:00,2.4744,2.4744,2.4744,2.4744,22.0
2017-12-08 06:18:00,2.4388,2.4744,2.4388,2.4744,212.53
2017-12-08 06:19:00,2.4702,2.4702,2.43,2.43,351.04
2017-12-08 06:20:00,2.4288,2.4288,2.4288,2.4288,64.0
2017-12-08 06:21:00,2.4287,2.4288,2.4287,2.4288,425.0
2017-12-08 06:22:00,2.4288,2.4288,2.4255,2.4288,773.0
2017-12-08 06:23:00,2.4565,2.4565,2.4565,2.4565,4.0
2017-12-08 06:24:00,2.4565,2.4565,2.4565,2.4565,0.0
2017-12-08 06:25:00,2.4565,2.4567,2.4565,2.4567,125.87
2017-12-08 06:26:00,2.4567,2.4567,2.4567,2.4567,0.0
2017-12-08 06:27:00,2.4567,2.4567,2.4567,2.4567,55.17
2017-12-08 06:28:00,2.457,2.4891,2.457,2.4891,583.4
2017-12-08 06:29:00,2.4891,2.4891,2.4891,2.4891,9.0
2017-12-08 06:30:00,2.4891,2.4891,2.4891,2.4891,138.0
2017-12-08 06:31:00,2.4958,2.4958,2.4958,2.4958,1.0
2017-12-08 06:32:00,2.4958,2.4958,2.4958,2.4958,0.98
2017-12-08 06:33:00,2.4959,2.4959,2.4959,2.4959,506.21
2017-12-08 06:34:00,2.4958,2.4959,2.4611,2.4959,215.78
2017-12-08 06:35:00,2.4959,2.4959,2.4959,2.4959,0.0
2017-12-08 06:36:00,2.4959,2.4959,2.4959,2.4959,0.0
2017-12-08 06:37:00,2.4959,2.5104,2.4612,2.4746,568.63
2017-12-08 06:38:00,2.4746,2.49,2.4746,2.49,2115.0
2017-12-08 06:39:00,2.49,2.49,2.49,2.49,223.09
2017-12-08 06:40:00,2.4915,2.4915,2.4914,2.4914,8.47
2017-12-08 06:41:00,2.4914,2.4914,2.4914,2.4914,0.0
2017-12-08 06:42:00,2.4914,2.5099,2.4914,2.4914,2169.09
2017-12-08 06:43:00,2.4914,2.4914,2.4914,2.4914,1494.33
2017-12-08 06:44:00,2.4914,2.4914,2.4914,2.4914,21.0
2017-12-08 06:45:00,2.4914,2.4914,2.4914,2.4914,0.0
2017-12-08 06:46:00,2.4914,2.4914,2.4914,2.4914,0.0
2017-12-08 06:47:00,2.5104,2.5104,2.5104,2.5104,1.0
2017-12-08 06:48:00,2.5104,2.5104,2.5104,2.5104,7.0
2017-12-08 06:49:00,2.5104,2.5104,2.5104,2.5104,1.0
2017-12-08 06:50:00,2.5104,2.5104,2.5104,2.5104,0.0
2017-12-08 06:51:00,2.5104,2.5104,2.5104,2.5104,10.0
2017-12-08 06:52:00,2.5104,2.5104,2.5104,2.5104,0.0
2017-12-08 06:53:00,2.4999,2.5,2.4999,2.5,706.0
2017-12-08 06:54:00,2.5,2.5105,2.5,2.5104,199.02
2017-12-08 06:55:00,2.5104,2.5105,2.5104,2.5105,965.76
2017-12-08 06:56:00,2.5105,2.5105,2.5104,2.5104,23.85
2017-12-08 06:57:00,2.4914,2.4914,2.4744,2.4744,94.56
2017-12-08 06:58:00,2.4744,2.4744,2.4744,2.4744,0.0
2017-12-08 06:59:00,2.5104,2.5104,2.5104,2.5104,1.0
2017-12-08 07:00:00,2.5104,2.5104,2.5104,2.5104,0.0
2017-12-08 07:01:00,2.5104,2.5104,2.5104,2.5104,1.0
2017-12-08 07:02:00,2.4744,2.4927,2.4605,2.4927,1514.57
2017-12-08 07:03:00,2.4927,2.4927,2.4927,2.4927,0.0
2017-12-08 07:04:00,2.493,2.5103,2.493,2.5103,882.78
2017-12-08 07:05:00,2.493,2.493,2.4927,2.4927,267.71
2017-12-08 07:06:00,2.4927,2.4927,2.4927,2.4927,12.07
2017-12-08 07:07:00,2.5104,2.5104,2.4744,2.4744,117.78
2017-12-08 07:08:00,2.4743,2.5104,2.4743,2.5104,64.76
2017-12-08 07:09:00,2.5104,2.5104,2.5104,2.5104,0.0
2017-12-08 07:10:00,2.5104,2.5104,2.4743,2.4743,100.5
2017-12-08 07:11:00,2.4743,2.4743,2.4743,2.4743,0.0
2017-12-08 07:12:00,2.4743,2.4743,2.4743,2.4743,0.0
2017-12-08 07:13:00,2.5099,2.5099,2.5099,2.5099,1.0
2017-12-08 07:14:00,2.5099,2.5099,2.5099,2.5099,320.8
2017-12-08 07:15:00,2.5098,2.5105,2.5098,2.5105,2431.55
2017-12-08 07:16:00,2.5105,2.5105,2.5105,2.5105,1684.12
2017-12-08 07:17:00,2.5105,2.5105,2.5105,2.5105,415.04
2017-12-08 07:18:00,2.5105,2.5105,2.5105,2.5105,0.0
2017-12-08 07:19:00,2.5105,2.5251,2.5105,2.5251,1.0
2017-12-08 07:20:00,2.5251,2.5251,2.5251,2.5251,0.0
2017-12-08 07:21:00,2.525,2.525,2.525,2.525,25.0
2017-12-08 07:22:00,2.5251,2.5251,2.5251,2.5251,1.0
2017-12-08 07:23:00,2.4801,2.5251,2.4801,2.5251,120.0
2017-12-08 07:24:00,2.5251,2.5251,2.5251,2.5251,0.0
2017-12-08 07:25:00,2.5251,2.5251,2.5251,2.5251,75.0
2017-12-08 07:26:00,2.5251,2.5251,2.5251,2.5251,0.0
2017-12-08 07:27:00,2.5251,2.5251,2.5251,2.5251,20.0
2017-12-08 07:28:00,2.5251,2.5251,2.5251,2.5251,5.56
2017-12-08 07:29:00,2.5251,2.5251,2.5251,2.5251,20.0
2017-12-08 07:30:00,2.5251,2.5251,2.5251,2.5251,2012.1
2017-12-08 07:31:00,2.5251,2.5251,2.5251,2.5251,0.0
2017-12-08 07:32:00,2.5251,2.5251,2.5251,2.5251,1.0
2017-12-08 07:33:00,2.5251,2.5251,2.5251,2.5251,0.0
2017-12-08 07:34:00,2.49,2.49,2.4886,2.4886,167.78
2017-12-08 07:35:00,2.48,2.49,2.48,2.49,300.2
2017-12-08 07:36:00,2.48,2.48,2.46,2.46,1968.49
2017-12-08 07:37:00,2.4921,2.4921,2.4921,2.4921,80.25
2017-12-08 07:38:00,2.5238,2.5238,2.461,2.461,88.4
2017-12-08 07:39:00,2.461,2.461,2.461,2.461,0.0
2017-12-08 07:40:00,2.4931,2.4931,2.4931,2.4931,1.0
2017-12-08 07:41:00,2.4931,2.4931,2.4931,2.4931,0.0
2017-12-08 07:42:00,2.462,2.4931,2.462,2.4931,59.51
2017-12-08 07:43:00,2.4931,2.4931,2.4931,2.4931,0.0
2017-12-08 07:44:00,2.492,2.492,2.492,2.492,35.76
2017-12-08 07:45:00,2.4919,2.4919,2.4919,2.4919,1.0
2017-12-08 07:46:00,2.462,2.462,2.462,2.462,11.49
2017-12-08 07:47:00,2.462,2.462,2.462,2.462,0.0
2017-12-08 07:48:00,2.4919,2.4919,2.4919,2.4919,1.0
2017-12-08 07:49:00,2.4918,2.4918,2.4918,2.4918,43.0
2017-12-08 07:50:00,2.4918,2.4931,2.4918,2.4931,219.69
2017-12-08 07:51:00,2.4931,2.5239,2.4931,2.5239,27.99
2017-12-08 07:52:00,2.5239,2.5239,2.5239,2.5239,0.0
2017-12-08 07:53:00,2.5237,2.5237,2.5237,2.5237,1.0
2017-12-08 07:54:00,2.5237,2.5237,2.495,2.495,70.81
2017-12-08 07:55:00,2.5238,2.5238,2.5237,2.5237,136.51
2017-12-08 07:56:00,2.5237,2.5238,2.5237,2.5238,200.0
2017-12-08 07:57:00,2.495,2.495,2.4931,2.4931,6.67
2017-12-08 07:58:00,2.4931,2.5238,2.4931,2.5238,30.8
2017-12-08 07:59:00,2.5238,2.5238,2.5238,2.5238,1.0
2017-12-08 08:00:00,2.5,2.5,2.5,2.5,1.21
2017-12-08 08:01:00,2.5,2.523,2.4931,2.5229,265.86
2017-12-08 08:02:00,2.4875,2.4875,2.4875,2.4875,80.4
2017-12-08 08:03:00,2.52,2.52,2.52,2.52,36.01
2017-12-08 08:04:00,2.52,2.52,2.52,2.52,0.0
2017-12-08 08:05:00,2.52,2.52,2.52,2.52,0.0
2017-12-08 08:06:00,2.519,2.519,2.519,2.519,2.0
2017-12-08 08:07:00,2.519,2.519,2.519,2.519,0.0
2017-12-08 08:08:00,2.519,2.519,2.519,2.519,0.0
2017-12-08 08:09:00,2.519,2.519,2.519,2.519,0.0
2017-12-08 08:10:00,2.519,2.519,2.519,2.519,1.0
2017-12-08 08:11:00,2.519,2.519,2.519,2.519,0.0
2017-12-08 08:12:00,2.4722,2.5045,2.4722,2.5045,105.06
2017-12-08 08:13:00,2.5045,2.5045,2.5045,2.5045,26.74
2017-12-08 08:14:00,2.5045,2.5045,2.5045,2.5045,46.0
2017-12-08 08:15:00,2.5045,2.5045,2.5045,2.5045,0.0
2017-12-08 08:16:00,2.5045,2.5045,2.5045,2.5045,0.0
2017-12-08 08:17:00,2.5045,2.5045,2.5045,2.5045,122.53
2017-12-08 08:18:00,2.4723,2.4723,2.4723,2.4723,0.95
2017-12-08 08:19:00,2.519,2.5237,2.487,2.487,191.78
2017-12-08 08:20:00,2.5237,2.5237,2.5237,2.5237,2.0
2017-12-08 08:21:00,2.5237,2.5237,2.487,2.487,1.35
2017-12-08 08:22:00,2.487,2.487,2.487,2.487,0.0
2017-12-08 08:23:00,2.487,2.487,2.487,2.487,0.0
2017-12-08 08:24:00,2.487,2.487,2.487,2.487,0.0
2017-12-08 08:25:00,2.487,2.487,2.487,2.487,0.0
2017-12-08 08:26:00,2.5195,2.5195,2.5195,2.5195,10.0
2017-12-08 08:27:00,2.4724,2.4724,2.4601,2.4601,1962.0
2017-12-08 08:28:00,2.4602,2.4602,2.4602,2.4602,30.0
2017-12-08 08:29:00,2.4602,2.4602,2.4602,2.4602,0.0
2017-12-08 08:30:00,2.4602,2.4602,2.4602,2.4602,0.0
2017-12-08 08:31:00,2.4923,2.4923,2.4923,2.4923,1.0
2017-12-08 08:32:00,2.4923,2.4923,2.4923,2.4923,1.27
2017-12-08 08:33:00,2.4602,2.4602,2.4522,2.4522,1770.86
2017-12-08 08:34:00,2.4522,2.4522,2.4486,2.4486,764.46
2017-12-08 08:35:00,2.4486,2.4486,2.4486,2.4486,0.0
2017-12-08 08:36:00,2.4486,2.4602,2.4486,2.4602,1941.0
2017-12-08 08:37:00,2.45,2.45,2.45,2.45,51.0
2017-12-08 08:38:00,2.4602,2.4602,2.45,2.4602,147.28
2017-12-08 08:39:00,2.46,2.5239,2.4,2.4311,13332.56
2017-12-08 08:40:00,2.4,2.4,2.38,2.38,1977.28
2017-12-08 08:41:00,2.38,2.38,2.38,2.38,262.47
2017-12-08 08:42:00,2.4,2.4,2.38,2.38,569.75
2017-12-08 08:43:00,2.4,2.4,2.4,2.4,164.35
2017-12-08 08:44:00,2.4109,2.4419,2.4109,2.4419,1489.81
2017-12-08 08:45:00,2.489,2.4891,2.403,2.403,1131.6
2017-12-08 08:46:00,2.4342,2.4342,2.4147,2.4147,178.01
2017-12-08 08:47:00,2.4342,2.4342,2.4342,2.4342,161.14
2017-12-08 08:48:00,2.4342,2.4342,2.4342,2.4342,632.15
2017-12-08 08:49:00,2.4655,2.4655,2.4655,2.4655,1.0
2017-12-08 08:50:00,2.4655,2.4655,2.403,2.4655,496.38
2017-12-08 08:51:00,2.4655,2.4655,2.4655,2.4655,0.0
2017-12-08 08:52:00,2.427,2.4655,2.427,2.4655,21.5
2017-12-08 08:53:00,2.4655,2.4655,2.427,2.427,1.5
2017-12-08 08:54:00,2.427,2.427,2.427,2.427,0.0
2017-12-08 08:55:00,2.4531,2.4655,2.415,2.4655,23.5
2017-12-08 08:56:00,2.415,2.415,2.4001,2.4001,397.41
2017-12-08 08:57:00,2.4312,2.4312,2.395,2.3956,659.1
2017-12-08 08:58:00,2.3956,2.3956,2.38,2.38,273.96
2017-12-08 08:59:00,2.3956,2.4109,2.38,2.38,118.6
2017-12-08 09:00:00,2.4109,2.4109,2.4109,2.4109,6.0
2017-12-08 09:01:00,2.4109,2.4109,2.4109,2.4109,11.0
2017-12-08 09:02:00,2.4109,2.4109,2.4109,2.4109,1.0
2017-12-08 09:03:00,2.3901,2.4109,2.3807,2.3807,188.64
2017-12-08 09:04:00,2.3808,2.4109,2.3802,2.4109,444.35
2017-12-08 09:05:00,2.39,2.4109,2.39,2.4109,123.0
2017-12-08 09:06:00,2.4109,2.4109,2.3803,2.3803,14.46
2017-12-08 09:07:00,2.4109,2.4109,2.4109,2.4109,300.0
2017-12-08 09:08:00,2.4419,2.4419,2.4109,2.4419,9.78
2017-12-08 09:09:00,2.4419,2.4419,2.4419,2.4419,0.0
2017-12-08 09:10:00,2.4414,2.4414,2.4414,2.4414,1.0
2017-12-08 09:11:00,2.4399,2.44,2.4399,2.44,71.95
2017-12-08 09:12:00,2.4419,2.4419,2.4419,2.4419,15.0
2017-12-08 09:13:00,2.4109,2.4109,2.3756,2.38,2351.11
2017-12-08 09:14:00,2.38,2.38,2.3703,2.3703,828.79
2017-12-08 09:15:00,2.3703,2.4,2.3703,2.4,6.4
2017-12-08 09:16:00,2.4,2.4,2.4,2.4,2.0
2017-12-08 09:17:00,2.4,2.4,2.4,2.4,97.0
2017-12-08 09:18:00,2.371,2.401,2.37,2.37,324.09
2017-12-08 09:19:00,2.37,2.37,2.3601,2.3601,4049.35
2017-12-08 09:20:00,2.371,2.3909,2.371,2.3909,43.0
2017-12-08 09:21:00,2.3909,2.3909,2.3601,2.3909,70.57
2017-12-08 09:22:00,2.3601,2.3909,2.36,2.36,280.41
2017-12-08 09:23:00,2.3526,2.36,2.35,2.35,1880.41
2017-12-08 09:24:00,2.34,2.3705,2.335,2.335,516.7
2017-12-08 09:25:00,2.34,2.34,2.335,2.335,646.28
2017-12-08 09:26:00,2.335,2.3384,2.335,2.335,1205.46
2017-12-08 09:27:00,2.3384,2.3384,2.33,2.33,8300.88
2017-12-08 09:28:00,2.3604,2.3604,2.3604,2.3604,2.0
2017-12-08 09:29:00,2.34,2.3604,2.34,2.3604,83.0
2017-12-08 09:30:00,2.34,2.3401,2.31,2.3401,13220.46
2017-12-08 09:31:00,2.3401,2.3401,2.3401,2.3401,0.0
2017-12-08 09:32:00,2.3402,2.3703,2.3402,2.3702,558.75
2017-12-08 09:33:00,2.3433,2.3433,2.3401,2.3401,1533.65
2017-12-08 09:34:00,2.3401,2.3661,2.3355,2.3661,1076.24
2017-12-08 09:35:00,2.3215,2.3215,2.3215,2.3215,0.5
2017-12-08 09:36:00,2.34,2.352,2.34,2.352,20.0
2017-12-08 09:37:00,2.352,2.352,2.352,2.352,0.0
2017-12-08 09:38:00,2.352,2.352,2.352,2.352,5.0
2017-12-08 09:39:00,2.352,2.352,2.301,2.301,481.25
2017-12-08 09:40:00,2.301,2.3499,2.27,2.2791,3096.22
2017-12-08 09:41:00,2.33,2.33,2.3,2.3,57.83
2017-12-08 09:42:00,2.3,2.3,2.2702,2.2702,214.68
2017-12-08 09:43:00,2.2702,2.2999,2.2484,2.2484,1156.75
2017-12-08 09:44:00,2.27,2.2701,2.2262,2.2554,921.47
2017-12-08 09:45:00,2.2554,2.2554,2.2554,2.2554,18.6
2017-12-08 09:46:00,2.2441,2.2554,2.2441,2.2554,28.97
2017-12-08 09:47:00,2.2554,2.2554,2.2203,2.2203,373.82
2017-12-08 09:48:00,2.2203,2.23,2.22,2.22,1227.76
2017-12-08 09:49:00,2.24,2.24,2.206,2.206,486.84
2017-12-08 09:50:00,2.22,2.25,2.22,2.25,111.25
2017-12-08 09:51:00,2.25,2.25,2.25,2.25,15.43
2017-12-08 09:52:00,2.25,2.2641,2.25,2.2641,151.99
2017-12-08 09:53:00,2.26,2.2641,2.26,2.2641,105.71
2017-12-08 09:54:00,2.2641,2.2641,2.217,2.217,276.94
2017-12-08 09:55:00,2.2641,2.2641,2.26,2.26,52.0
2017-12-08 09:56:00,2.26,2.26,2.228,2.26,198.45
2017-12-08 09:57:00,2.2641,2.2841,2.2641,2.2841,126.24
2017-12-08 09:58:00,2.2841,2.2841,2.2841,2.2841,335.29
2017-12-08 09:59:00,2.2985,2.3,2.2985,2.3,280.83
2017-12-08 10:00:00,2.3,2.3108,2.3,2.3108,165.47
2017-12-08 10:01:00,2.285,2.3108,2.2841,2.3108,901.36
2017-12-08 10:02:00,2.3108,2.3108,2.3108,2.3108,258.0
2017-12-08 10:03:00,2.3108,2.33,2.2841,2.2841,1377.84
2017-12-08 10:04:00,2.3399,2.34,2.3053,2.3399,32.0
2017-12-08 10:05:00,2.3399,2.3399,2.3399,2.3399,10.0
2017-12-08 10:06:00,2.34,2.34,2.34,2.34,1.0
2017-12-08 10:07:00,2.3054,2.34,2.3053,2.34,126.0
2017-12-08 10:08:00,2.34,2.34,2.34,2.34,0.0
2017-12-08 10:09:00,2.34,2.34,2.31,2.31,101.0
2017-12-08 10:10:00,2.31,2.31,2.31,2.31,92.0
2017-12-08 10:11:00,2.34,2.34,2.34,2.34,12.0
2017-12-08 10:12:00,2.31,2.34,2.3,2.3,1195.73
2017-12-08 10:13:00,2.31,2.31,2.3,2.3,427.97
2017-12-08 10:14:00,2.3,2.3,2.3,2.3,0.0
